;; -*- coding: utf-8-mcs-er -*-
U-0002A997	𪦗	⿰女姿
U-0002A998	𪦘	⿰妄光
U-0002A999	𪦙	⿰女彦
U-0002A99A	𪦚	⿰女紀
U-0002A99B	𪦛	⿲女召攵
U-0002A99C	𪦜	⿱𣂜女
U-0002A99D	𪦝	⿰女虔
U-0002A99E	𪦞	⿰女眠
U-0002A99F	𪦟	⿰女倉
U-0002A9A0	𪦠	⿰女爹
U-0002A9A1	𪦡	⿰女⿱⿳亠丷冖木
U-0002A9A2	𪦢	⿰女⿱&CDP-8CD4;女
U-0002A9A3	𪦣	⿰女⿱考禾
U-0002A9A4	𪦤	⿰女莪
U-0002A9A5	𪦥	⿰女敗
U-0002A9A6	𪦦	⿰女⿳穴人天
U-0002A9A7	𪦧	⿰女渚
U-0002A9A8	𪦨	⿰女孰
U-0002A9A9	𪦩	⿰女習
U-0002A9AA	𪦪	⿰好於
U-0002A9AB	𪦫	⿱馭女
U-0002A9AC	𪦬	⿰女棗
U-0002A9AD	𪦭	⿰女⿱爫金
U-0002A9AE	𪦮	⿲女亻⿱禾冉
U-0002A9AF	𪦯	⿰女絲
U-0002A9B0	𪦰	⿱絲女
U-0002A9B1	𪦱	⿰女𩂜
U-0002A9B2	𪦲	⿰女？
U-0002A9B3	𪦳	⿰女蜀
U-0002A9B4	𪦴	⿲女⿱山糸攵
U-0002A9B5	𪦵	⿰女粵
U-0002A9B6	𪦶	⿰女閣
U-0002A9B7	𪦷	⿰女賢
U-0002A9B8	𪦸	⿰姑烏
U-0002A9B9	𪦹	⿰女畾
U-0002A9BA	𪦺	⿰女瑩
U-0002A9BB	𪦻	⿰女噩
U-0002A9BC	𪦼	⿰女螢
U-0002A9BD	𪦽	⿰始買
U-0002A9BE	𪦾	⿰女⿱日爾
U-0002A9BF	𪦿	⿰女簡
U-0002A9C0	𪧀	⿱㒹女
U-0002A9C1	𪧁	⿰子支
U-0002A9C2	𪧂	⿰子戈
U-0002A9C3	𪧃	⿰子六
U-0002A9C4	𪧄	⿰子文
U-0002A9C5	𪧅	⿰子白
U-0002A9C6	𪧆	⿱合子
U-0002A9C7	𪧇	⿰子的
U-0002A9C8	𪧈	⿱⿰户戈子
U-0002A9C9	𪧉	⿳子业八
U-0002A9CA	𪧊	⿰子食
U-0002A9CB	𪧋	⿰子婴
U-0002A9CC	𪧌	⿰子置
U-0002A9CD	𪧍	⿱⿰臣⿳𠂉丶罒子
U-0002A9CE	𪧎	⿰享重
U-0002A9CF	𪧏	⿰孤嵬
U-0002A9D0	𪧐	⿱宀土
U-0002A9D1	𪧑	⿳宀一山
U-0002A9D2	𪧒	⿱宀尺
U-0002A9D3	𪧓	⿱宀爿
U-0002A9D4	𪧔	⿱宀田
U-0002A9D5	𪧕	⿱宀㐱
U-0002A9D6	𪧖	⿱宀扣
U-0002A9D7	𪧗	⿱宀⿰夕女
U-0002A9D8	𪧘	⿳宀厶木
U-0002A9D9	𪧙	⿱宀⿺元下
U-0002A9DA	𪧚	⿱宀足
U-0002A9DB	𪧛	⿱宀𡇂
U-0002A9DC	𪧜	⿱宀伯
U-0002A9DD	𪧝	⿳宀共⺀
U-0002A9DE	𪧞	⿱宀佫
U-0002A9DF	𪧟	⿱宀泊
U-0002A9E0	𪧠	⿱𡨄力
U-0002A9E1	𪧡	⿱宀⿰土缶
U-0002A9E2	𪧢	⿳宀白火
U-0002A9E3	𪧣	⿳穴人田
U-0002A9E4	𪧤	⿳宀米女
U-0002A9E5	𪧥	⿳宀叒女
U-0002A9E6	𪧦	⿰字守
U-0002A9E7	𪧧	⿳宀大⿱日小
U-0002A9E8	𪧨	⿱宀敖
U-0002A9E9	𪧩	⿳宀⿰弋弋火
U-0002A9EA	𪧪	⿱宀⿰攵每
U-0002A9EB	𪧫	⿱宓用
U-0002A9EC	𪧬	⿱宓且
U-0002A9ED	𪧭	⿰直守
U-0002A9EE	𪧮	⿱宀埶
U-0002A9EF	𪧯	⿱宀⿳艹攵水
U-0002A9F0	𪧰	⿱宀𨈡
U-0002A9F1	𪧱	⿱宀⿰礻缶
U-0002A9F2	𪧲	⿱𡨄水
U-0002A9F3	𪧳	⿱宀臸
U-0002A9F4	𪧴	⿱宀最
U-0002A9F5	𪧵	⿰宂𡝌
U-0002A9F6	𪧶	⿱宀⿸尹⿱工罒
U-0002A9F7	𪧷	⿳宀大馬
U-0002A9F8	𪧸	⿱宀⿰酉缶
U-0002A9F9	𪧹	⿱宀新
U-0002A9FA	𪧺	⿳宀敄戈
U-0002A9FB	𪧻	⿱宀算
U-0002A9FC	𪧼	⿰富有
U-0002A9FD	𪧽	⿰寒吉
U-0002A9FE	𪧾	⿳宀婪收
U-0002A9FF	𪧿	⿳宀來厘
U-0002AA00	𪨀	⿱宀翼
U-0002AA01	𪨁	⿱宀⿰⿳宀丰林女
U-0002AA02	𪨂	⿳宀柬間
U-0002AA03	𪨃	⿱夕寸
U-0002AA04	𪨄	⿰寺仕
U-0002AA05	𪨅	⿱冾寸
U-0002AA06	𪨆	⿳彐⿰工几寸
U-0002AA07	𪨇	⿺是寸
U-0002AA08	𪨈	⿰射半
U-0002AA09	𪨉	⿰⿱穴長寸
U-0002AA0A	𪨊	⿱不尌
U-0002AA0B	𪨋	⿰寻崔
U-0002AA0C	𪨌	⿰内小
U-0002AA0D	𪨍	⿰小出
U-0002AA0E	𪨎	⿰孚小
U-0002AA0F	𪨏	⿳亠业小
U-0002AA10	𪨐	⿱小捽
U-0002AA11	𪨑	⿰少貧
U-0002AA12	𪨒	⿱小雉
U-0002AA13	𪨓	⿱少煨
U-0002AA14	𪨔	⿰丿尢
U-0002AA15	𪨕	⿺兀贵
U-0002AA16	𪨖	⿺尤虽
U-0002AA17	𪨗	⿺尤首
U-0002AA18	𪨘	⿸尸⿱一山
U-0002AA19	𪨙	⿸尸从
U-0002AA1A	𪨚	⿸尸𡈼
U-0002AA1B	𪨛	⿸尸⿱䒑七
U-0002AA1C	𪨜	⿸尸伇
U-0002AA1D	𪨝	⿱尺加
U-0002AA1E	𪨞	⿸尸步
U-0002AA1F	𪨟	⿰尽太
U-0002AA20	𪨠	⿺尺車
U-0002AA21	𪨡	⿸尸菫
U-0002AA22	𪨢	⿸尸高
U-0002AA23	𪨣	⿸尸⿰子見
U-0002AA24	𪨤	⿺尾出
U-0002AA25	𪨥	⿺尾甲
U-0002AA26	𪨦	⿸尸⿰彳乔
U-0002AA27	𪨧	⿸尸⿱舛口
U-0002AA28	𪨨	⿺尾坐
U-0002AA29	𪨩	⿰屏主
U-0002AA2A	𪨪	⿰屏至
U-0002AA2B	𪨫	⿱尺術
U-0002AA2C	𪨬	⿺尾香
U-0002AA2D	𪨭	⿰屡匝
U-0002AA2E	𪨮	⿺尾普
U-0002AA2F	𪨯	⿰屡伴
U-0002AA30	𪨰	⿸尸⿱報足
U-0002AA31	𪨱	⿱山下
U-0002AA32	𪨲	⿱山乞
U-0002AA33	𪨳	⿱小山
U-0002AA34	𪨴	⿰山也
U-0002AA35	𪨵	⿱山支
U-0002AA36	𪨶	⿰山气
U-0002AA37	𪨷	⿱山仑
U-0002AA38	𪨸	⿰山卞
U-0002AA39	𪨹	⿸？山
U-0002AA3A	𪨺	⿰山轧
U-0002AA3B	𪨻	⿰山册
U-0002AA3C	𪨼	⿰山卯
U-0002AA3D	𪨽	⿰山玄
U-0002AA3E	𪨾	⿰山弘
U-0002AA3F	𪨿	⿱山弘
U-0002AA40	𪩀	⿱成山
U-0002AA41	𪩁	⿰山曲
U-0002AA42	𪩂	⿱山兆
U-0002AA43	𪩃	⿱山缶
U-0002AA44	𪩄	⿱山行
U-0002AA45	𪩅	⿰山朱
U-0002AA46	𪩆	⿱技山
U-0002AA47	𪩇	⿳山大车
U-0002AA48	𪩈	⿰山严
U-0002AA49	𪩉	⿱山吹
U-0002AA4A	𪩊	⿰山呙
U-0002AA4B	𪩋	⿱山冷
U-0002AA4C	𪩌	⿳山大皿
U-0002AA4D	𪩍	⿰山奈
U-0002AA4E	𪩎	⿱山⿻北土
U-0002AA4F	𪩏	⿰山受
U-0002AA50	𪩐	⿱山⿸广电
U-0002AA51	𪩑	⿰山⿸尸乎
U-0002AA52	𪩒	⿰山阻
U-0002AA53	𪩓	⿰山南
U-0002AA54	𪩔	⿱山是
U-0002AA55	𪩕	⿰山峉
U-0002AA56	𪩖	⿱山皇
U-0002AA57	𪩗	⿰山卸
U-0002AA58	𪩘	⿱山娄
U-0002AA59	𪩙	⿱山⿵戊禾
U-0002AA5A	𪩚	⿰山尃
U-0002AA5B	𪩛	⿰山恩
U-0002AA5C	𪩜	⿱山粉
U-0002AA5D	𪩝	⿱山頃
U-0002AA5E	𪩞	⿰山專
U-0002AA5F	𪩟	⿰山婴
U-0002AA60	𪩠	⿱山鹿
U-0002AA61	𪩡	⿰山寉
U-0002AA62	𪩢	⿱山庵
U-0002AA63	𪩣	⿰山翌
U-0002AA64	𪩤	⿱山華
U-0002AA65	𪩥	⿰山𢧐
U-0002AA66	𪩦	⿰山發
U-0002AA67	𪩧	⿰山孱
U-0002AA68	𪩨	⿰⿱山革斤
U-0002AA69	𪩩	⿰山献
U-0002AA6A	𪩪	⿲山⿳廿口土寸
U-0002AA6B	𪩫	⿱山會
U-0002AA6C	𪩬	⿰山⿱㓞齿
U-0002AA6D	𪩭	⿱山⿰爻鬼
U-0002AA6E	𪩮	⿳山𦍌取
U-0002AA6F	𪩯	⿱山⿰名頁
U-0002AA70	𪩰	⿱山錢
U-0002AA71	𪩱	⿱山齕
U-0002AA72	𪩲	⿱山麗
U-0002AA73	𪩳	⿱巛巴
U-0002AA74	𪩴	⿰缶川
U-0002AA75	𪩵	⿱大工
U-0002AA76	𪩶	⿱工句
U-0002AA77	𪩷	⿰工具
U-0002AA78	𪩸	⿱巨列
U-0002AA79	𪩹	⿰巨吝
U-0002AA7A	𪩺	⿱巨林
U-0002AA7B	𪩻	⿰亭巨
U-0002AA7C	𪩼	⿰⿱⿳⺈罒冖夕巨
U-0002AA7D	𪩽	⿰巨遂
U-0002AA7E	𪩾	⿱巨歛
U-0002AA7F	𪩿	⿱𡗗己
U-0002AA80	𪪀	⿰巴⿱𠂉丨
U-0002AA81	𪪁	⿰巴來
U-0002AA82	𪪂	⿱巴夌
U-0002AA83	𪪃	⿱⿰己己𠦅
U-0002AA84	𪪄	⿺巳產
U-0002AA85	𪪅	⿰豊己
U-0002AA86	𪪆	⿱巴阑
U-0002AA87	𪪇	&CDP-88E0;
U-0002AA88	𪪈	⿰巾吾
U-0002AA89	𪪉	⿰巾門
U-0002AA8A	𪪊	⿱行市
U-0002AA8B	𪪋	⿳穴大巾
U-0002AA8C	𪪌	⿰巾单
U-0002AA8D	𪪍	⿰巾贲
U-0002AA8E	𪪎	⿰巾拜
U-0002AA8F	𪪏	⿰帚夬
U-0002AA90	𪪐	⿰巾宿
U-0002AA91	𪪑	⿰巾為
U-0002AA92	𪪒	⿰巾虞
U-0002AA93	𪪓	⿰⿳业八巾甫
U-0002AA94	𪪔	⿰巾曇
U-0002AA95	𪪕	⿰師柴
U-0002AA96	𪪖	⿰干井
U-0002AA97	𪪗	⿰𠦝干
U-0002AA98	𪪘	⿰并丙
U-0002AA99	𪪙	⿰平忍
U-0002AA9A	𪪚	⿰平奄
U-0002AA9B	𪪛	⿰平念
U-0002AA9C	𪪜	⿰平旁
U-0002AA9D	𪪝	⿰悲年
U-0002AA9E	𪪞	⿰幸敏
U-0002AA9F	𪪟	⿰幺勺
U-0002AAA0	𪪠	⿱𢆶才
U-0002AAA1	𪪡	⿸广市
U-0002AAA2	𪪢	⿸广文
U-0002AAA3	𪪣	⿸广正
U-0002AAA4	𪪤	⿸广卢
U-0002AAA5	𪪥	⿸广⿱七文
U-0002AAA6	𪪦	⿸广乔
U-0002AAA7	𪪧	⿸广君
U-0002AAA8	𪪨	⿸广否
U-0002AAA9	𪪩	⿸广夿
U-0002AAAA	𪪪	⿸广⿰去人
U-0002AAAB	𪪫	⿸广⿰彳支
U-0002AAAC	𪪬	⿸广即
U-0002AAAD	𪪭	⿸广⿱一邑
U-0002AAAE	𪪮	⿸广昊
U-0002AAAF	𪪯	⿸广𦔻
U-0002AAB0	𪪰	⿸广虐
U-0002AAB1	𪪱	⿸广⿳人目夂
U-0002AAB2	𪪲	⿸广邕
U-0002AAB3	𪪳	⿸广啬
U-0002AAB4	𪪴	⿸广患
U-0002AAB5	𪪵	⿸广⿱付衣
U-0002AAB6	𪪶	⿸广⿱𡗜貝
U-0002AAB7	𪪷	⿸广間
U-0002AAB8	𪪸	⿸广⿳宀王罒
U-0002AAB9	𪪹	⿸广⿱林旦
U-0002AABA	𪪺	⿸广⿱𠔉貝
U-0002AABB	𪪻	⿸广⿲亻丨鳥
U-0002AABC	𪪼	⿸广疑
U-0002AABD	𪪽	⿸广⿳亠回米
U-0002AABE	𪪾	⿰弄庶
U-0002AABF	𪪿	⿰度耻
U-0002AAC0	𪫀	⿰𦰩庫
U-0002AAC1	𪫁	⿺廴于
U-0002AAC2	𪫂	⿺廴平
U-0002AAC3	𪫃	⿺廴田
U-0002AAC4	𪫄	⿺廴巠
U-0002AAC5	𪫅	⿺廴酋
U-0002AAC6	𪫆	⿺廴皇
U-0002AAC7	𪫇	⿺廴𩂊
U-0002AAC8	𪫈	⿱公廾
U-0002AAC9	𪫉	⿱𠬤廾
U-0002AACA	𪫊	⿱求廾
U-0002AACB	𪫋	⿱帝廾
U-0002AACC	𪫌	⿱粉廾
U-0002AACD	𪫍	⿳臼辰廾
U-0002AACE	𪫎	⿳冖爵廾
U-0002AACF	𪫏	⿰丿弋
U-0002AAD0	𪫐	⿻弓人
U-0002AAD1	𪫑	⿰弓口
U-0002AAD2	𪫒	⿰弓丙
U-0002AAD3	𪫓	⿰弓毕
U-0002AAD4	𪫔	⿰弓血
U-0002AAD5	𪫕	⿰弓⿱口攴
U-0002AAD6	𪫖	⿰弓取
U-0002AAD7	𪫗	⿰弓韋
U-0002AAD8	𪫘	⿰弓爯
U-0002AAD9	𪫙	⿰弓寅
U-0002AADA	𪫚	⿰弟員
U-0002AADB	𪫛	⿰弓雙
U-0002AADC	𪫜	⿰弓𩺰
U-0002AADD	𪫝	⿰氵彐
U-0002AADE	𪫞	⿱彑頪
U-0002AADF	𪫟	⿱⿻一中㐱
U-0002AAE0	𪫠	⿰⿳日亠早彡
U-0002AAE1	𪫡	⿰形俸
U-0002AAE2	𪫢	⿰彳文
U-0002AAE3	𪫣	⿰彳龙
U-0002AAE4	𪫤	⿰彳志
U-0002AAE5	𪫥	⿲彳口夊
U-0002AAE6	𪫦	⿲彳中夊
U-0002AAE7	𪫧	⿰彳兔
U-0002AAE8	𪫨	⿰彳畏
U-0002AAE9	𪫩	⿰彳⿱止它
U-0002AAEA	𪫪	⿰律⿱𠂉丨
U-0002AAEB	𪫫	⿰彳𩵋
U-0002AAEC	𪫬	⿲彳糸夊
U-0002AAED	𪫭	⿰彳專
U-0002AAEE	𪫮	⿲彳光乍
U-0002AAEF	𪫯	⿰彳⿳止口止
U-0002AAF0	𪫰	⿰彳睪
U-0002AAF1	𪫱	⿱法律
U-0002AAF2	𪫲	⿰彳辳
U-0002AAF3	𪫳	⿲彳⿱出糸夊
U-0002AAF4	𪫴	⿰忄丂
U-0002AAF5	𪫵	⿰忄土
U-0002AAF6	𪫶	⿰忄木
U-0002AAF7	𪫷	⿱比心
U-0002AAF8	𪫸	⿰忄历
U-0002AAF9	𪫹	⿰忄⿱⺊了
U-0002AAFA	𪫺	⿰忄止
U-0002AAFB	𪫻	⿰忄允
U-0002AAFC	𪫼	⿱弔心
U-0002AAFD	𪫽	⿰忄左
U-0002AAFE	𪫾	⿰忄可
U-0002AAFF	𪫿	⿰忄匛
U-0002AB00	𪬀	⿱目心
U-0002AB01	𪬁	⿰忄冋
U-0002AB02	𪬂	⿱仞心
U-0002AB03	𪬃	⿰忄主
U-0002AB04	𪬄	⿰忄考
U-0002AB05	𪬅	⿰忄百
U-0002AB06	𪬆	⿰忄⿷匚火
U-0002AB07	𪬇	⿱吕心
U-0002AB08	𪬈	⿱份心
U-0002AB09	𪬉	⿰忄安
U-0002AB0A	𪬊	⿱衣心
U-0002AB0B	𪬋	⿱𡚱心
U-0002AB0C	𪬌	⿰弄心
U-0002AB0D	𪬍	⿰念⿱𠂉丨
U-0002AB0E	𪬎	⿱寿心
U-0002AB0F	𪬏	⿰忄却
U-0002AB10	𪬐	⿰忄谷
U-0002AB11	𪬑	⿰忄佥
U-0002AB12	𪬒	⿰忄完
U-0002AB13	𪬓	⿱対心
U-0002AB14	𪬔	⿱阥心
U-0002AB15	𪬕	⿱𡛊心
U-0002AB16	𪬖	⿰忄芝
U-0002AB17	𪬗	⿰忄⿱甶丂
U-0002AB18	𪬘	⿰忄乖
U-0002AB19	𪬙	⿱祀心
U-0002AB1A	𪬚	⿰忄宜
U-0002AB1B	𪬛	⿳䒑⿰幺卜心
U-0002AB1C	𪬜	⿱宕心
U-0002AB1D	𪬝	⿱放心
U-0002AB1E	𪬞	⿱⿰丰丰必
U-0002AB1F	𪬟	⿱勅心
U-0002AB20	𪬠	⿰忄⿱西土
U-0002AB21	𪬡	⿱䀛心
U-0002AB22	𪬢	⿱咼心
U-0002AB23	𪬣	⿰忄⿱⿲丨丨又皿
U-0002AB24	𪬤	⿰怗心
U-0002AB25	𪬥	⿰急巴
U-0002AB26	𪬦	⿰忄香
U-0002AB27	𪬧	⿱首心
U-0002AB28	𪬨	⿰忄⿸尸幵
U-0002AB29	𪬩	⿱⿰皀夊心
U-0002AB2A	𪬪	⿱⿲木氵亍心
U-0002AB2B	𪬫	⿰忄殊
U-0002AB2C	𪬬	⿰忄晉
U-0002AB2D	𪬭	⿰忄閃
U-0002AB2E	𪬮	⿰忄⿱乖土
U-0002AB2F	𪬯	⿰忄益
U-0002AB30	𪬰	⿰忄涓
U-0002AB31	𪬱	⿰忄宾
U-0002AB32	𪬲	⿱容心
U-0002AB33	𪬳	⿰忄⿱亦犬
U-0002AB34	𪬴	⿰忄恙
U-0002AB35	𪬵	⿰忄⿱羽止
U-0002AB36	𪬶	⿱彬心
U-0002AB37	𪬷	⿰忄莒
U-0002AB38	𪬸	⿰忄贤
U-0002AB39	𪬹	⿰忄勖
U-0002AB3A	𪬺	⿰忄⿹气吝
U-0002AB3B	𪬻	⿰息必
U-0002AB3C	𪬼	⿱商心
U-0002AB3D	𪬽	⿰忄寅
U-0002AB3E	𪬾	⿰忌京
U-0002AB3F	𪬿	⿰忄量
U-0002AB40	𪭀	⿱勛心
U-0002AB41	𪭁	⿳人丶愈
U-0002AB42	𪭂	⿰意⿱𠂉丨
U-0002AB43	𪭃	⿳浦人㣺
U-0002AB44	𪭄	⿰快爭
U-0002AB45	𪭅	⿰忄聖
U-0002AB46	𪭆	⿱赖心
U-0002AB47	𪭇	⿰忄觜
U-0002AB48	𪭈	⿰忄圓
U-0002AB49	𪭉	⿰忿恨
U-0002AB4A	𪭊	⿰忘員
U-0002AB4B	𪭋	⿱新心
U-0002AB4B	𪭋	⿱新心
U-0002AB4C	𪭌	⿱肅心
U-0002AB4D	𪭍	⿲忄糸每
U-0002AB4E	𪭎	⿰忄塹
U-0002AB4F	𪭏	⿰忄𠔳
U-0002AB50	𪭐	⿰忄⿳亠回虫
U-0002AB51	𪭑	⿰忄審
U-0002AB52	𪭒	⿰忄𥰓
U-0002AB53	𪭓	⿰忿⿱⿰〢又貝
U-0002AB54	𪭔	⿰急倍
U-0002AB55	𪭕	⿰忄⿱米⿰舛阝
U-0002AB56	𪭖	⿱⿰青青心
U-0002AB57	𪭗	⿱辨心
U-0002AB58	𪭘	⿱⿰壹尔心
U-0002AB59	𪭙	⿱⿰章有心
U-0002AB5A	𪭚	⿰忄⿸雨⿱田皿
U-0002AB5B	𪭛	⿰忄額
U-0002AB5C	𪭜	⿱𩌌心
U-0002AB5D	𪭝	⿰忄夔
U-0002AB5E	𪭞	⿰忄⿱𦍌誩
U-0002AB5F	𪭟	⿰忄⿱賏隹
U-0002AB60	𪭠	⿱戈一
U-0002AB61	𪭡	⿹戈力
U-0002AB62	𪭢	⿹𢦏子
U-0002AB63	𪭣	⿱戈皿
U-0002AB64	𪭤	⿰共戈
U-0002AB65	𪭥	⿹戈甶
U-0002AB66	𪭦	⿵戊⿱工女
U-0002AB67	𪭧	⿹戈孚
U-0002AB68	𪭨	⿹戈⿱巾目
U-0002AB69	𪭩	⿹𢦏孚
U-0002AB6A	𪭪	⿰⿱目皿戈
U-0002AB6B	𪭫	⿱⿱百冖戔
U-0002AB6C	𪭬	⿰湛戈
U-0002AB6D	𪭭	⿰貫戈
U-0002AB6E	𪭮	⿱䜌我
U-0002AB6F	𪭯	⿰户巨
U-0002AB70	𪭰	⿸户㕯
U-0002AB71	𪭱	⿸户⿳⿲丨丨𠀆一八
U-0002AB72	𪭲	⿱⿰户戈⿳亠吕早
U-0002AB73	𪭳	⿰扌夕
U-0002AB74	𪭴	⿰扌韦
U-0002AB75	𪭵	⿰扌⿱丿幺
U-0002AB76	𪭶	⿰扌午
U-0002AB77	𪭷	⿰扌勽
U-0002AB78	𪭸	⿰扌什
U-0002AB79	𪭹	⿰扌从
U-0002AB7A	𪭺	⿰扌书
U-0002AB7B	𪭻	⿰扌正
U-0002AB7C	𪭼	⿰扌左
U-0002AB7D	𪭽	⿰扌⿱口勹
U-0002AB7E	𪭾	⿰扌尔
U-0002AB7F	𪭿	⿰扌矢
U-0002AB80	𪮀	⿰手代
U-0002AB81	𪮁	⿰扌册
U-0002AB82	𪮂	⿰打方
U-0002AB83	𪮃	⿰扌⿱大巾
U-0002AB84	𪮄	⿰扌⿸𠂆氏
U-0002AB85	𪮅	⿰扌众
U-0002AB86	𪮆	⿰扌会
U-0002AB87	𪮇	⿰扌羊
U-0002AB88	𪮈	⿰扌决
U-0002AB89	𪮉	⿰扌⿱又丰
U-0002AB8A	𪮊	⿰手艮
U-0002AB8B	𪮋	⿰扌走
U-0002AB8C	𪮌	⿰扌两
U-0002AB8D	𪮍	⿰扌串
U-0002AB8E	𪮎	⿰扌呆
U-0002AB8F	𪮏	⿰扣斗
U-0002AB90	𪮐	⿰扌⿺九包
U-0002AB91	𪮑	⿰扌⿱⿴𠂊冫寸
U-0002AB92	𪮒	⿰扌⿱𠂉正
U-0002AB93	𪮓	⿰扌利
U-0002AB94	𪮔	⿰扌压
U-0002AB95	𪮕	⿰扌⿵门月
U-0002AB96	𪮖	⿰扌壯
U-0002AB97	𪮗	⿰手阮
U-0002AB98	𪮘	⿰扌刺
U-0002AB99	𪮙	⿲扌平阝
U-0002AB9A	𪮚	⿱斩手
U-0002AB9B	𪮛	⿰扌⿳⺊彐女
U-0002AB9C	𪮜	⿰扌条
U-0002AB9D	𪮝	⿰扌⿱白工
U-0002AB9E	𪮞	⿰扌⿱包口
U-0002AB9F	𪮟	⿰扌使
U-0002ABA0	𪮠	⿰扌⿱文丰
U-0002ABA1	𪮡	⿰扌⿱亦十
U-0002ABA2	𪮢	⿰扌肃
U-0002ABA3	𪮣	⿲扌育刂
U-0002ABA4	𪮤	⿰手某
U-0002ABA5	𪮥	⿰扌𦬾
U-0002ABA6	𪮦	⿰手思
U-0002ABA7	𪮧	⿰扌品
U-0002ABA8	𪮨	⿰扌看
U-0002ABA9	𪮩	⿰手看
U-0002ABAA	𪮪	⿰扌⿱丿奔
U-0002ABAB	𪮫	⿰扌洛
U-0002ABAC	𪮬	⿰扌飛
U-0002ABAD	𪮭	⿰扌绝
U-0002ABAE	𪮮	⿰扌⿵戊示
U-0002ABAF	𪮯	⿰扌峯
U-0002ABB0	𪮰	⿰扌𦮎
U-0002ABB1	𪮱	⿱剛手
U-0002ABB2	𪮲	⿰扌時
U-0002ABB3	𪮳	⿰扌⿱乖土
U-0002ABB4	𪮴	⿰扌⿳𠂉口皿
U-0002ABB5	𪮵	⿰扌秩
U-0002ABB6	𪮶	⿰扌爹
U-0002ABB7	𪮷	⿰扌恋
U-0002ABB8	𪮸	⿰扌朗
U-0002ABB9	𪮹	⿰扌原
U-0002ABBA	𪮺	⿱技折
U-0002ABBB	𪮻	⿱與手?
U-0002ABBC	𪮼	⿰扌崩
U-0002ABBD	𪮽	⿰扌船
U-0002ABBE	𪮾	⿰扌得
U-0002ABBF	𪮿	⿰扌庸
U-0002ABC0	𪯀	⿰扌深
U-0002ABC1	𪯁	⿰龵粗
U-0002ABC2	𪯂	⿰扌屚
U-0002ABC3	𪯃	⿲扌昔夊
U-0002ABC4	𪯄	⿰扌喜
U-0002ABC5	𪯅	⿰扌趂
U-0002ABC6	𪯆	⿲扌卓戈
U-0002ABC7	𪯇	⿰揖⿱𠂉丨
U-0002ABC8	𪯈	⿰扌悶
U-0002ABC9	𪯉	⿰扌象
U-0002ABCA	𪯊	⿰扌羡
U-0002ABCB	𪯋	⿰扌蛮
U-0002ABCC	𪯌	⿰扌屡
U-0002ABCD	𪯍	⿰扌⿳一𢆶共
U-0002ABCE	𪯎	⿰扌赖
U-0002ABCF	𪯏	⿰扌⿱合辛
U-0002ABD0	𪯐	⿰扌⿺廴䙴
U-0002ABD1	𪯑	⿰扌𥲶
U-0002ABD2	𪯒	⿰扌盡
U-0002ABD3	𪯓	⿰扌暫
U-0002ABD4	𪯔	⿰扌勲
U-0002ABD5	𪯕	⿰手質
U-0002ABD6	𪯖	⿰扌⿱鹿木
U-0002ABD7	𪯗	⿰扌慶
U-0002ABD8	𪯘	⿰扌駕
U-0002ABD9	𪯙	⿰扌⿸尸萬
U-0002ABDA	𪯚	⿰扌應
U-0002ABDB	𪯛	⿰扌𧁙
U-0002ABDC	𪯜	⿰扌勸
U-0002ABDD	𪯝	⿰𡗩支
U-0002ABDE	𪯞	⿺支⿱士一
U-0002ABDF	𪯟	⿰⿱罒至支
U-0002ABE0	𪯠	⿰夫攵
U-0002ABE1	𪯡	⿰生攴
U-0002ABE2	𪯢	⿰收⿱𠂉丨
U-0002ABE3	𪯣	⿰夹攴
U-0002ABE4	𪯤	⿰𠂤攵
U-0002ABE5	𪯥	⿰更攵
U-0002ABE6	𪯦	⿰皀攴
U-0002ABE7	𪯧	⿰幸攵
U-0002ABE8	𪯨	⿰忽攵
U-0002ABE9	𪯩	⿰帝攵
U-0002ABEA	𪯪	⿰素攵
U-0002ABEB	𪯫	⿰毫攵
U-0002ABEC	𪯬	⿰曹攵
U-0002ABED	𪯭	⿰商攵
U-0002ABEE	𪯮	⿰放作
U-0002ABEF	𪯯	⿰翏攵
U-0002ABF0	𪯰	⿰散分
U-0002ABF1	𪯱	⿰朁攵
U-0002ABF2	𪯲	⿰啻攵
U-0002ABF3	𪯳	⿰𥹹攵
U-0002ABF4	𪯴	⿱放素
U-0002ABF5	𪯵	⿰⿳亠回米攵
U-0002ABF6	𪯶	⿰散洒
U-0002ABF7	𪯷	⿰放碎
U-0002ABF8	𪯸	⿰⿳吅虎吅攵
U-0002ABF9	𪯹	⿱文川
U-0002ABFA	𪯺	⿱中文
U-0002ABFB	𪯻	⿰文文
U-0002ABFC	𪯼	⿱文四
U-0002ABFD	𪯽	⿰文合
U-0002ABFE	𪯾	⿱玨文
U-0002ABFF	𪯿	⿰文典
U-0002AC00	𪰀	⿰文金
U-0002AC01	𪰁	⿱文⿸厂初
U-0002AC02	𪰂	⿰文隻
U-0002AC03	𪰃	⿱文高
U-0002AC04	𪰄	⿰斗丘
U-0002AC05	𪰅	⿰后斗
U-0002AC06	𪰆	⿰匪斗
U-0002AC07	𪰇	⿰⿳口亠回斗
U-0002AC08	𪰈	⿰⿸厂止斜
U-0002AC09	𪰉	⿰斜隻
U-0002AC0A	𪰊	⿰斤攵
U-0002AC0B	𪰋	⿰を方
