;; -*- coding: utf-8-mcs-er -*-
U+3163C	𱘼	⿰夸晏
U+3163D	𱘽	⿰蓋大
U+3163E	𱘾	⿱大穌
U+3163F	𱘿	⿱⿲糸車糸大
U+31640	𱙀	⿱大懶
U+31641	𱙁	⿱女一
U+31642	𱙂	⿰女儿
U+31643	𱙃	⿱女巜
U+31644	𱙄	⿰女与
U+31645	𱙅	⿰女门
U+31646	𱙆	⿰女飞
U+31647	𱙇	⿰女仑
U+31648	𱙈	⿰女午
U+31649	𱙉	⿱仍女
U+3164A	𱙊	⿰𭃂女
U+3164B	𱙋	⿰女卢
U+3164C	𱙌	⿰女四
U+3164D	𱙍	⿰女圣
U+3164E	𱙎	⿱亚女
U+3164F	𱙏	⿰女囡
U+31650	𱙐	⿰女臼
U+31651	𱙑	⿰女齐
U+31652	𱙒	⿰女𨸀
U+31653	𱙓	⿰女宇
U+31654	𱙔	⿰女严
U+31655	𱙕	⿰女圼
U+31656	𱙖	⿰女谷
U+31657	𱙗	⿰女𫔮
U+31658	𱙘	⿱𣲩女
U+31659	𱙙	⿰女灵
U+3165A	𱙚	⿰女臾
U+3165B	𱙛	⿰女享
U+3165C	𱙜	⿺尼好
U+3165D	𱙝	⿰女咠
U+3165E	𱙞	⿰女虐
U+3165F	𱙟	⿰女养
U+31660	𱙠	⿰女尃
U+31661	𱙡	⿰女𤰇
U+31662	𱙢	⿰女挼
U+31663	𱙣	⿰女峯
U+31664	𱙤	⿰女茶
U+31665	𱙥	⿰女恋
U+31666	𱙦	⿰女能
U+31667	𱙧	⿰女虚
U+31668	𱙨	⿰女𤰈
U+31669	𱙩	⿰女𡕩
U+3166A	𱙪	⿰女寄
U+3166B	𱙫	⿰女寅
U+3166C	𱙬	⿱奴南
U+3166D	𱙭	⿰女雁
U+3166E	𱙮	⿰女菜
U+3166F	𱙯	⿰女厲
U+31670	𱙰	⿰女豪
U+31671	𱙱	⿰女聯
U+31672	𱙲	⿰⿱韭井⿱丮女
U+31673	𱙳	⿰妻葡
U+31674	𱙴	⿰女歡
U+31675	𱙵	⿰子山
U+31676	𱙶	⿱太子
U+31677	𱙷	⿰子贝
U+31678	𱙸	⿰子内
U+31679	𱙹	⿰子出
U+3167A	𱙺	⿰孕仑
U+3167B	𱙻	⿰来子
U+3167C	𱙼	⿱⿱&U-i001+2FF1;十从冖子
U+3167D	𱙽	⿰子芮
U+3167E	𱙾	⿰孝号
U+3167F	𱙿	⿰子家
U+31680	𱚀	⿰子雷
U+31681	𱚁	⿰子意
U+31682	𱚂	⿱字渚
U+31683	𱚃	⿱宀下
U+31684	𱚄	⿱宀孔
U+31685	𱚅	⿱宀加
U+31686	𱚆	⿱宀⿰不匕
U+31687	𱚇	⿱宀貝
U+31688	𱚈	⿱宀㞷
U+31689	𱚉	⿱宀果
U+3168A	𱚊	⿱宀周
U+3168B	𱚋	⿱宀卑
U+3168C	𱚌	⿱宀彔
U+3168D	𱚍	⿱宮九
U+3168E	𱚎	⿱宀⿰辛刂
U+3168F	𱚏	⿱宀馬
U+31690	𱚐	⿱宀隻
U+31691	𱚑	⿰年宜
U+31692	𱚒	⿱宀博
U+31693	𱚓	⿰密日
U+31694	𱚔	⿱宀鼠
U+31695	𱚕	⿱宀肅
U+31696	𱚖	⿰寂糸
U+31697	𱚗	⿱宀熏
U+31698	𱚘	⿱宀𦖞
U+31699	𱚙	⿳宀⿰必必日
U+3169A	𱚚	⿱宀牄
U+3169B	𱚛	⿰翏宽
U+3169C	𱚜	⿳宀竹⿱鼎廾
U+3169D	𱚝	⿱分寸
U+3169E	𱚞	⿱白寸
U+3169F	𱚟	⿰皮寸
U+316A0	𱚠	⿱而寸
U+316A1	𱚡	⿱雈寸
U+316A2	𱚢	⿰𤔔寸
U+316A3	𱚣	⿰少勺
U+316A4	𱚤	⿱小出
U+316A5	𱚥	⿰小闭
U+316A6	𱚦	⿱小面
U+316A7	𱚧	⿺辶⿰万尔
U+316A8	𱚨	⿰尖审
U+316A9	𱚩	⿱渚小
U+316AA	𱚪	⿱少稚
U+316AB	𱚫	⿱少雉
U+316AC	𱚬	⿱尖鋭
U+316AD	𱚭	⿰帝尤
U+316AE	𱚮	⿸𭆆尨
U+316AF	𱚯	⿺兀貌
U+316B0	𱚰	⿸尸十
U+316B1	𱚱	⿸尸寸
U+316B2	𱚲	⿸尸下
U+316B3	𱚳	⿸尸少
U+316B4	𱚴	⿸尸丑
U+316B5	𱚵	⿸尸失
U+316B6	𱚶	⿸尸加
U+316B7	𱚷	⿸尸𠂤
U+316B8	𱚸	⿸尸衣
U+316B9	𱚹	⿱尺且
U+316BA	𱚺	⿸尸妥
U+316BB	𱚻	⿸尸⿰彳禾
U+316BC	𱚼	⿸尸查
U+316BD	𱚽	⿸尸⿰忄克
U+316BE	𱚾	⿰屈曲
U+316BF	𱚿	⿰屑甲
U+316C0	𱛀	⿰尽曷
U+316C1	𱛁	⿺尾堂
U+316C2	𱛂	⿺尾康
U+316C3	𱛃	⿱𡱝⿰𡱝𡱝
U+316C4	𱛄	⿺屯存
U+316C5	𱛅	⿰&CDP-8968;山
U+316C6	𱛆	⿱山了
U+316C7	𱛇	⿱山与
U+316C8	𱛈	⿱云山
U+316C9	𱛉	⿰山厄
U+316CA	𱛊	⿱山见
U+316CB	𱛋	⿰山内
U+316CC	𱛌	⿱山仍
U+316CD	𱛍	⿰山仑
U+316CE	𱛎	⿱山勿
U+316CF	𱛏	⿱山长
U+316D0	𱛐	⿱山引
U+316D1	𱛑	⿰山夬
U+316D2	𱛒	⿱山孔
U+316D3	𱛓	⿰山龙
U+316D4	𱛔	⿱山去
U+316D5	𱛕	⿰山布
U+316D6	𱛖	⿱山甲
U+316D7	𱛗	⿰山凹
U+316D8	𱛘	⿱山瓜
U+316D9	𱛙	⿰山乐
U+316DA	𱛚	⿰山务
U+316DB	𱛛	⿰丘山
U+316DC	𱛜	⿱山在
U+316DD	𱛝	⿰山亚
U+316DE	𱛞	⿱山巩
U+316DF	𱛟	⿱山厌
U+316E0	𱛠	⿰山灰
U+316E1	𱛡	⿰山夸
U+316E2	𱛢	⿱山吅
U+316E3	𱛣	⿱山尘
U+316E4	𱛤	⿱山因
U+316E5	𱛥	⿰山先
U+316E6	𱛦	⿱山许
U+316E7	𱛧	⿱山好
U+316E8	𱛨	⿰山贡
U+316E9	𱛩	⿱山束
U+316EA	𱛪	⿱出少
U+316EB	𱛫	⿰山貝
U+316EC	𱛬	⿱山时
U+316ED	𱛭	⿰山寽
U+316EE	𱛮	⿱山角
U+316EF	𱛯	⿱山兑
U+316F0	𱛰	⿰山灵
U+316F1	𱛱	⿱山幸
U+316F2	𱛲	⿱山玫
U+316F3	𱛳	⿰山岩
U+316F4	𱛴	⿰山鱼
U+316F5	𱛵	⿰山匋
U+316F6	𱛶	⿱山往
U+316F7	𱛷	⿱山项
U+316F8	𱛸	⿰山春
U+316F9	𱛹	⿰山耶
U+316FA	𱛺	⿻⿱山束⿰㇒⺀
U+316FB	𱛻	⿰山英
U+316FC	𱛼	⿰山律
U+316FD	𱛽	⿰山段
U+316FE	𱛾	⿰山弯
U+316FF	𱛿	⿱山洼
U+31700	𱜀	⿰山勇
U+31701	𱜁	⿰⿱山示戊
U+31702	𱜂	⿰⿱罒𪜀⿱山又
U+31703	𱜃	⿰山芻
U+31704	𱜄	⿰山釜
U+31705	𱜅	⿱山曹
U+31706	𱜆	⿰山⿸虎口
U+31707	𱜇	⿱山领
U+31708	𱜈	⿱山悉
U+31709	𱜉	⿱山逢
U+3170A	𱜊	⿰山魚
U+3170B	𱜋	⿰山毫
U+3170C	𱜌	⿰崇上
U+3170D	𱜍	⿱山畬
U+3170E	𱜎	⿱山猫
U+3170F	𱜏	⿰山筆
U+31710	𱜐	⿱敫山
U+31711	𱜑	⿱山𤋱
U+31712	𱜒	⿱解山
U+31713	𱜓	⿰山嶴
U+31714	𱜔	⿰山歸
U+31715	𱜕	⿱山⿱毒⿰毒毒
U+31716	𱜖	⿰巢床
U+31717	𱜗	⿰呂巨
U+31718	𱜘	⿰侖巨
U+31719	𱜙	⿱巨侖
U+3171A	𱜚	⿰巫男
U+3171B	𱜛	⿱巨眼
U+3171C	𱜜	⿰僚巨
U+3171D	𱜝	⿱巨懶
U+3171E	𱜞	⿰巴夌
U+3171F	𱜟	⿰巷⿵冂⿻𰀪丶
U+31720	𱜠	⿱巴欲
U+31721	𱜡	⿰布𠃌
U+31722	𱜢	⿱丷帀
U+31723	𱜣	⿻⿱丷帀八
U+31724	𱜤	⿰巾夹
U+31725	𱜥	⿰巾舟
U+31726	𱜦	⿱⺊𢂇
U+31727	𱜧	⿱此帀
U+31728	𱜨	⿰乐布
U+31729	𱜩	⿰巾判
U+3172A	𱜪	⿰巾帛
U+3172B	𱜫	⿲彳市亍
U+3172C	𱜬	⿰巾京
U+3172D	𱜭	⿰巾屈
U+3172E	𱜮	⿰布甫
U+3172F	𱜯	⿰巾扁
U+31730	𱜰	⿰巾看
U+31731	𱜱	⿰巾奕
U+31732	𱜲	⿱䢸市
U+31733	𱜳	⿰巾冕
U+31734	𱜴	⿰巾离
U+31735	𱜵	⿰巾惠
U+31736	𱜶	⿱此帝
U+31737	𱜷	⿱般布
U+31738	𱜸	⿰巾豪
U+31739	𱜹	⿺⿳𣄼艹𬼂帚
U+3173A	𱜺	⿰巾賛
U+3173B	𱜻	⿰巾⿱單口
U+3173C	𱜼	⿰巾龍
U+3173D	𱜽	⿰干别
U+3173E	𱜾	⿰干哀
U+3173F	𱜿	⿰幸枚
U+31740	𱝀	⿰并兼
U+31741	𱝁	⿰幸埋
U+31742	𱝂	⿰年最
U+31743	𱝃	⿸广西
U+31744	𱝄	⿸广𤆌
U+31745	𱝅	⿸广⿱龷小
U+31746	𱝆	⿸广盇
U+31747	𱝇	⿸广速
U+31748	𱝈	⿸广⿱龷⿹勹用
U+31749	𱝉	⿸广恿
U+3174A	𱝊	⿸广尞
U+3174B	𱝋	⿸广掌
U+3174C	𱝌	⿰应其
U+3174D	𱝍	⿸广隂
U+3174E	𱝎	⿰去廌
U+3174F	𱝏	⿰应粦
U+31750	𱝐	⿰盍廌
U+31751	𱝑	⿺廴彳
U+31752	𱝒	⿺廴曲
U+31753	𱝓	⿺廴歪
U+31754	𱝔	⿱𡗗廾
U+31755	𱝕	⿱馮廾
U+31756	𱝖	⿰弄差
U+31757	𱝗	⿱⿰𦚏兄廾
U+31758	𱝘	⿳分⿰米糸廾
U+31759	𱝙	⿰弓中
U+3175A	𱝚	⿰弓公
U+3175B	𱝛	⿱公弓
U+3175C	𱝜	⿰弓卢
U+3175D	𱝝	⿰弓里
U+3175E	𱝞	⿰弓国
U+3175F	𱝟	⿱录一
U+31760	𱝠	⿱彐𪤷
U+31761	𱝡	⿱彑⿲匕矢凡
U+31762	𱝢	⿰坴彡
U+31763	𱝣	⿰朋彡
U+31764	𱝤	⿰罢彡
U+31765	𱝥	⿺速⼺
U+31766	𱝦	⿰參彡
U+31767	𱝧	⿰𢒎拜
U+31768	𱝨	⿰悲𢒎
U+31769	𱝩	⿰𢒎悲
U+3176A	𱝪	⿸彳㇏
U+3176B	𱝫	⿰彳上
U+3176C	𱝬	⿰彳凡
U+3176D	𱝭	⿰彳巿
U+3176E	𱝮	⿰彳⿱𠂉力
U+3176F	𱝯	⿰彳𠂢
U+31770	𱝰	⿰彳兩
U+31771	𱝱	⿰彳制
U+31772	𱝲	⿰彳戾
U+31773	𱝳	⿰彳参
U+31774	𱝴	⿰彳胡
U+31775	𱝵	⿰彳品
U+31776	𱝶	⿰彳峙
U+31777	𱝷	⿰彳倉
U+31778	𱝸	⿱待余
U+31779	𱝹	⿰彳豦
U+3177A	𱝺	⿰彳歸
U+3177B	𱝻	⿰箕彼
U+3177C	𱝼	⿱厶心
U+3177D	𱝽	⿰忄又
U+3177E	𱝾	⿱乇心
U+3177F	𱝿	⿱义心
U+31780	𱞀	⿰忄子
U+31781	𱞁	⿰忄已
U+31782	𱞂	⿱王心
U+31783	𱞃	⿱化心
U+31784	𱞄	⿱𫧇心
U+31785	𱞅	⿰忄为
U+31786	𱞆	⿱丑心
U+31787	𱞇	⿰忄幻
U+31788	𱞈	⿰忄瓦
U+31789	𱞉	⿱世心
U+3178A	𱞊	⿰忄卡
U+3178B	𱞋	⿰忄卢
U+3178C	𱞌	⿰忄瓜
U+3178D	𱞍	⿱用心
U+3178E	𱞎	⿱冯心
U+3178F	𱞏	⿰忄加
U+31790	𱞐	⿰忄⿱巛凵
U+31791	𱞑	⿳必冖𰀄
U+31792	𱞒	⿰忄务
U+31793	𱞓	⿱欢心
U+31794	𱞔	⿰忄约
U+31795	𱞕	⿰忄寻
U+31796	𱞖	⿱奸心
U+31797	𱞗	⿰忄辰
U+31798	𱞘	⿰忄⿳二八子
U+31799	𱞙	⿰忄酉
U+3179A	𱞚	⿰忄系
U+3179B	𱞛	⿰忄我
U+3179C	𱞜	⿱⿱丿𡆪心
U+3179D	𱞝	⿱⿷匚夹心
U+3179E	𱞞	⿰忄昂
U+3179F	𱞟	⿰忄𭁈
U+317A0	𱞠	⿰忄贤
U+317A1	𱞡	⿱的心
U+317A2	𱞢	⿰忄匋
U+317A3	𱞣	⿰忄依
U+317A4	𱞤	⿰忄刻
U+317A5	𱞥	⿰义思
U+317A6	𱞦	⿰忄𱻊
U+317A7	𱞧	⿰忄底
U+317A8	𱞨	⿰忄帚
U+317A9	𱞩	⿰忄录
U+317AA	𱞪	⿰忄威
U+317AB	𱞫	⿰忄柬
U+317AC	𱞬	⿰忄查
U+317AD	𱞭	⿰忄苗
U+317AE	𱞮	⿰忄昱
U+317AF	𱞯	⿰忄显
U+317B0	𱞰	⿰忄战
U+317B1	𱞱	⿱㑞心
U+317B2	𱞲	⿱钧心
U+317B3	𱞳	⿰忄胤
U+317B4	𱞴	⿰忄狠
U+317B5	𱞵	⿱亇恒
U+317B6	𱞶	⿰忄觉
U+317B7	𱞷	⿰忄帝
U+317B8	𱞸	⿰忄美
U+317B9	𱞹	⿰闷多
U+317BA	𱞺	⿰忄約
U+317BB	𱞻	⿰忄建
U+317BC	𱞼	⿱格心
U+317BD	𱞽	⿰忄𠳮
U+317BE	𱞾	⿰忄振
U+317BF	𱞿	⿰忄冡
U+317C0	𱟀	⿰忄旂
U+317C1	𱟁	⿰忄條
U+317C2	𱟂	⿰忄㷀
U+317C3	𱟃	⿰忄深
U+317C4	𱟄	⿰忄訥
U+317C5	𱟅	⿱礼怠
U+317C6	𱟆	⿰忄耋
U+317C7	𱟇	⿰忄悳
U+317C8	𱟈	⿰忄歮
U+317C9	𱟉	⿰忄⿱艹𤰅
U+317CA	𱟊	⿰忄⿱品亏
U+317CB	𱟋	⿰忄斐
U+317CC	𱟌	⿰忄覚
U+317CD	𱟍	⿱竦心
U+317CE	𱟎	⿰忄𢧐
U+317CF	𱟏	⿰忄渠
U+317D0	𱟐	⿰快易
U+317D1	𱟑	⿰忄疎
U+317D2	𱟒	⿰忄塢
U+317D3	𱟓	⿰忄愁
U+317D4	𱟔	⿰重念
U+317D5	𱟕	⿰忄筭
U+317D6	𱟖	⿰急客
U+317D7	𱟗	⿰忄⿸广⿱回禾
U+317D8	𱟘	⿱惰𠇍
U+317D9	𱟙	⿰急鹿
U+317DA	𱟚	⿰忄讐
U+317DB	𱟛	⿳⿲日䜌干⿲月⿲長馬長戈心
U+317DC	𱟜	⿰帚戈
U+317DD	𱟝	⿰𠦪戈
U+317DE	𱟞	⿹⿱⿰丨⺊戈𦣻
U+317DF	𱟟	⿰區戈
U+317E0	𱟠	⿰崔戈
U+317E1	𱟡	⿰龍戈
U+317E2	𱟢	⿰房匹
U+317E3	𱟣	⿰扁必
U+317E4	𱟤	⿰𱽐房
U+317E5	𱟥	⿰戽昆
U+317E6	𱟦	⿰逢房
U+317E7	𱟧	⿰房逢
U+317E8	𱟨	⿰蓬房
U+317E9	𱟩	⿰扌与
U+317EA	𱟪	⿰扌小
U+317EB	𱟫	⿰扌彡
U+317EC	𱟬	⿰扌习
U+317ED	𱟭	⿰扌灭
U+317EE	𱟮	⿰扌电
U+317EF	𱟯	⿰扌帅
U+317F0	𱟰	⿰扌叏
U+317F1	𱟱	⿰扌田
U+317F2	𱟲	⿰手𱍺
U+317F3	𱟳	⿰扌⿱𠂉𢌬
U+317F4	𱟴	⿰手⿻⿻冖九丶
U+317F5	𱟵	⿰扌牟
U+317F6	𱟶	⿰扌尥
U+317F7	𱟷	⿱西手
U+317F8	𱟸	⿰扌贞
U+317F9	𱟹	⿰扌麦
U+317FA	𱟺	⿰扌听
U+317FB	𱟻	⿰手足
U+317FC	𱟼	⿰扌甹
U+317FD	𱟽	⿰扌呙
U+317FE	𱟾	⿰扌㣊
U+317FF	𱟿	⿰扌𬷽
U+31800	𱠀	⿰扌⿱⿸𠂉丶𫩏
U+31801	𱠁	⿰扌⿱爫巳
U+31802	𱠂	⿰扌⿱人氺
U+31803	𱠃	⿰扌冷
U+31804	𱠄	⿰扌罕
U+31805	𱠅	⿰手言
U+31806	𱠆	⿰扌㪯
U+31807	𱠇	⿰扌枚
U+31808	𱠈	⿰扌杯
U+31809	𱠉	⿰扌事
U+3180A	𱠊	⿰扌图
U+3180B	𱠋	⿰昆才
U+3180C	𱠌	⿰手罗
U+3180D	𱠍	⿰扌𱽐
U+3180E	𱠎	⿰扌𭁈
U+3180F	𱠏	⿰扌⿱穴兀
U+31810	𱠐	⿰扌⿱从开
U+31811	𱠑	⿰手念
U+31812	𱠒	⿰扌房
U+31813	𱠓	⿰扌放
U+31814	𱠔	⿰手卷
U+31815	𱠕	⿰扌耍
U+31816	𱠖	⿰扌⿱百夊
U+31817	𱠗	⿰扌⿱石双
U+31818	𱠘	⿱打更
U+31819	𱠙	⿰扌⿳罒匕匕
U+3181A	𱠚	⿰扌显
U+3181B	𱠛	⿰扌种
U+3181C	𱠜	⿰扌亮
U+3181D	𱠝	⿰扌⿱立天
U+3181E	𱠞	⿰手音
U+3181F	𱠟	⿱拂厄
U+31820	𱠠	⿰扌恧
U+31821	𱠡	⿰手盎
U+31822	𱠢	⿰扌息
U+31823	𱠣	⿰扌釘
U+31824	𱠤	⿱汤找
U+31825	𱠥	⿰手送
U+31826	𱠦	⿰扌谈
U+31827	𱠧	⿰扌栾
U+31828	𱠨	⿰扌宵
U+31829	𱠩	⿰扌培
U+3182A	𱠪	⿰扌匙
U+3182B	𱠫	⿰扌⿱𠂉品
U+3182C	𱠬	⿰扌笨
U+3182D	𱠭	⿰扌笠
U+3182E	𱠮	⿰扌𡕩
U+3182F	𱠯	⿰扌陶
U+31830	𱠰	⿰扌绳
U+31831	𱠱	⿰手賁
U+31832	𱠲	⿰扌博
U+31833	𱠳	⿰扌⿳里八土
U+31834	𱠴	⿰扌㝹
U+31835	𱠵	⿰扌逸
U+31836	𱠶	⿰扌甯
U+31837	𱠷	⿰扌𮥷
U+31838	𱠸	⿰扌缘
U+31839	𱠹	⿰⺘⿱芔今
U+3183A	𱠺	⿰扌惹
U+3183B	𱠻	⿰扌⿳日𠀎𧘇
U+3183C	𱠼	⿰扌該
U+3183D	𱠽	⿰扌預
U+3183E	𱠾	⿰扌厮
U+3183F	𱠿	⿰扌蒲
U+31840	𱡀	⿰扌𢊬
U+31841	𱡁	⿰扌韶
U+31842	𱡂	⿰扌綽
U+31843	𱡃	⿰扌屢
U+31844	𱡄	⿰扌奭
U+31845	𱡅	⿰扌墨
U+31846	𱡆	⿰手慮
U+31847	𱡇	⿰扌靠
U+31848	𱡈	⿰扌⿱辛林
U+31849	𱡉	⿰手審
U+3184A	𱡊	⿰扌彈
U+3184B	𱡋	⿰扌履
U+3184C	𱡌	⿰扌曆
U+3184D	𱡍	⿰扌壅
U+3184E	𱡎	⿰扌篾
U+3184F	𱡏	⿰扌擥
U+31850	𱡐	⿰扌闔
U+31851	𱡑	⿰扌⿸庶君
U+31852	𱡒	⿰𢸦大
U+31853	𱡓	⿱把磊
U+31854	𱡔	⿰扌亹
U+31855	𱡕	⿰扌鱉
U+31856	𱡖	⿰扌欒
U+31857	𱡗	⿰夸支
U+31858	𱡘	⿰来攵
U+31859	𱡙	⿰亞攴
U+3185A	𱡚	⿰坨攵
U+3185B	𱡛	⿰坴攵
U+3185C	𱡜	⿰畀攵
U+3185D	𱡝	⿰⿱日今攵
U+3185E	𱡞	⿰厚攵
U+3185F	𱡟	⿰爰攵
U+31860	𱡠	⿰售攵
U+31861	𱡡	⿰米𢿝
U+31862	𱡢	⿰文巾
U+31863	𱡣	⿺文⿱巾日
U+31864	𱡤	⿰文直
U+31865	𱡥	⿰文所
U+31866	𱡦	⿰文屈
U+31867	𱡧	⿱文⿱&A-CB08661;⿱酉灬
U+31868	𱡨	⿰庾斗
U+31869	𱡩	⿰呈斤
U+3186A	𱡪	⿰皀斤
U+3186B	𱡫	⿰⿱止心斤
U+3186C	𱡬	⿰斧布
U+3186D	𱡭	⿰臭斤
U+3186E	𱡮	⿰⿺𠃊⿱止貝斤
U+3186F	𱡯	⿰厲斤
U+31870	𱡰	⿱斫𥭋
U+31871	𱡱	⿰方少
U+31872	𱡲	⿰方缶
U+31873	𱡳	⿰方⿱𠂉中
U+31874	𱡴	⿰方𱽐
U+31875	𱡵	⿺𱽐方
U+31876	𱡶	⿰方⿱𠂉圭
U+31877	𱡷	⿰方曾
U+31878	𱡸	⿰方⿱𠂉參
U+31879	𱡹	⿲丨日丨
U+3187A	𱡺	⿰日支
U+3187B	𱡻	⿱日今
U+3187C	𱡼	⿰日为
U+3187D	𱡽	⿰日主
U+3187E	𱡾	⿰日民
U+3187F	𱡿	⿰日百
U+31880	𱢀	⿱旦𢖱
U+31881	𱢁	⿰日岁
U+31882	𱢂	⿰日羊
U+31883	𱢃	⿱日狄
U+31884	𱢄	⿰日兵
U+31885	𱢅	⿰易已
U+31886	𱢆	⿱日余
U+31887	𱢇	⿰日⿱引上
U+31888	𱢈	⿰日矣
U+31889	𱢉	⿱日表
U+3188A	𱢊	⿰日卧
U+3188B	𱢋	⿱日季
U+3188C	𱢌	⿰日念
U+3188D	𱢍	⿰日官
U+3188E	𱢎	⿱日初
U+3188F	𱢏	⿱日威
U+31890	𱢐	⿰时自
U+31891	𱢑	⿱土時
U+31892	𱢒	⿳日𠀎𧘇
U+31893	𱢓	⿱日⿰扌⿻冘二
U+31894	𱢔	⿰日思
U+31895	𱢕	⿰日冒
U+31896	𱢖	⿰日盆
U+31897	𱢗	⿱日飛
U+31898	𱢘	⿰日急
U+31899	𱢙	⿰日聂
U+3189A	𱢚	⿰日閃
U+3189B	𱢛	⿰星尼
U+3189C	𱢜	⿰日害
U+3189D	𱢝	⿱日𠅜
U+3189E	𱢞	⿰日朗
U+3189F	𱢟	⿱日𢈱
U+318A0	𱢠	⿱日除
U+318A1	𱢡	⿰昜亘
U+318A2	𱢢	⿰日莊
U+318A3	𱢣	⿰日⿱𭁈𰀁
U+318A4	𱢤	⿰日閉
U+318A5	𱢥	⿰時自
U+318A6	𱢦	⿱日棗
U+318A7	𱢧	⿰昃迎
U+318A8	𱢨	⿰日𢽠
U+318A9	𱢩	⿰日答
U+318AA	𱢪	⿱日集
U+318AB	𱢫	⿱日雋
U+318AC	𱢬	⿱無日
U+318AD	𱢭	⿱旦欽
U+318AE	𱢮	⿰日豦
U+318AF	𱢯	⿰葉日
U+318B0	𱢰	⿰日𡼡
U+318B1	𱢱	⿱日⿰虚亏
U+318B2	𱢲	⿱日龜
U+318B3	𱢳	⿱𧎪日
U+318B4	𱢴	⿱早歛
U+318B5	𱢵	⿰曲苦
U+318B6	𱢶	⿰曼台
U+318B7	𱢷	⿰會冉
U+318B8	𱢸	⿰令月
U+318B9	𱢹	⿰月圭
U+318BA	𱢺	⿰有米
U+318BB	𱢻	⿰月愈
U+318BC	𱢼	⿰月蘆
U+318BD	𱢽	⿰𫳭望
U+318BE	𱢾	⿰木七
U+318BF	𱢿	⿰木飞
U+318C0	𱣀	⿱支木
U+318C1	𱣁	⿰木歹
U+318C2	𱣂	⿰木乌
U+318C3	𱣃	⿰木𲋄
U+318C4	𱣄	⿰木为
U+318C5	𱣅	⿱文木
U+318C6	𱣆	⿱木石
U+318C7	𱣇	⿰木业
U+318C8	𱣈	⿰木⿵⿻冂丨又
U+318C9	𱣉	⿰木丛
U+318CA	𱣊	⿱木卯
U+318CB	𱣋	⿰木邓
U+318CC	𱣌	⿰木孕
U+318CD	𱣍	⿱耳木
U+318CE	𱣎	⿱⿰㐄㐄木
U+318CF	𱣏	⿰木艾
U+318D0	𱣐	⿰木则
U+318D1	𱣑	⿰木肉
U+318D2	𱣒	⿱行木
U+318D3	𱣓	⿰木乒
U+318D4	𱣔	⿰木⿱𠂉丮
U+318D5	𱣕	⿰木企
U+318D6	𱣖	⿰木兴
U+318D7	𱣗	⿰木亦
U+318D8	𱣘	⿰木戏
U+318D9	𱣙	⿰木走
U+318DA	𱣚	⿰木贡
U+318DB	𱣛	⿰木𡉵
U+318DC	𱣜	⿰木扼
U+318DD	𱣝	⿰木邑
U+318DE	𱣞	⿰木员
U+318DF	𱣟	⿻木𦥑
U+318E0	𱣠	⿰木⿹&CDP-89DF;一
U+318E1	𱣡	⿰木闲
U+318E2	𱣢	⿰木宏
U+318E3	𱣣	⿰木杗
U+318E4	𱣤	⿰木间
U+318E5	𱣥	⿰木奔
U+318E6	𱣦	⿰布束
U+318E7	𱣧	⿰木卦
U+318E8	𱣨	⿱林𲋄
U+318E9	𱣩	⿰木𱽐
U+318EA	𱣪	⿰木芭
U+318EB	𱣫	⿰木⿱从开
U+318EC	𱣬	⿱放木
U+318ED	𱣭	⿲木方木
U+318EE	𱣮	⿰木泡
U+318EF	𱣯	⿰木宙
U+318F0	𱣰	⿰木法
U+318F1	𱣱	⿰木贯
U+318F2	𱣲	⿰木阿
U+318F3	𱣳	⿰木弩
U+318F4	𱣴	⿲木歹戋
U+318F5	𱣵	⿱木亟
U+318F6	𱣶	⿰木⿴囗𠂭
U+318F7	𱣷	⿰木虽
U+318F8	𱣸	⿰木⿱艹卢
U+318F9	𱣹	⿰木昝
U+318FA	𱣺	⿰木䆔
U+318FB	𱣻	⿰木贺
U+318FC	𱣼	⿰木矜
U+318FD	𱣽	⿰木烈
U+318FE	𱣾	⿱木⿰豆寸
U+318FF	𱣿	⿰木茖
U+31900	𱤀	⿰木䒹
U+31901	𱤁	⿰木⿱艹色
U+31902	𱤂	⿰木⿱艹⿻丷内
U+31903	𱤃	⿱殺木
U+31904	𱤄	⿰木倚
U+31905	𱤅	⿰杀易
U+31906	𱤆	⿰木倍
U+31907	𱤇	⿰木娑
U+31908	𱤈	⿱林⿹勹玉
U+31909	𱤉	⿱⿰牙攵束
U+3190A	𱤊	⿱𥅥⽊
U+3190B	𱤋	⿰木晟
U+3190C	𱤌	⿰木崩
U+3190D	𱤍	⿰木畣
U+3190E	𱤎	⿰木終
U+3190F	𱤏	⿱林林
U+31910	𱤐	⿰木⿹𢦏⿱口䒑
U+31911	𱤑	⿰来廻
U+31912	𱤒	⿰末莫
U+31913	𱤓	⿰木硯
U+31914	𱤔	⿰木𬝉
U+31915	𱤕	⿰木莾
U+31916	𱤖	⿰木⿱臼戍
U+31917	𱤗	⿱格次
U+31918	𱤘	⿰木⿱血𧰨
U+31919	𱤙	⿰木焱
U+3191A	𱤚	⿰木阑
U+3191B	𱤛	⿰木⿱幺首
U+3191C	𱤜	⿰未曾
U+3191D	𱤝	⿰木粲
U+3191E	𱤞	⿰木⿸虍冏
U+3191F	𱤟	⿰木葛
U+31920	𱤠	⿱杏耗
U+31921	𱤡	⿰木跱
U+31922	𱤢	⿱崙朱
U+31923	𱤣	⿰木債
U+31924	𱤤	⿰木滛
U+31925	𱤥	⿰木遅
