;; -*- coding: utf-8-mcs-er -*-
U-00028629	𨘩	⿺⻎⿰⿱目小⿱丿&GT-35079;
U-0002862A	𨘪	⿺⻌輦
U-0002862B	𨘫	⿺⻌⿱垚吉
U-0002862C	𨘬	⿺⻌蔕
U-0002862D	𨘭	⿺⻌醁
U-0002862E	𨘮	⿺⻎⿰⿸虍巾多
U-0002862F	𨘯	⿺⻌⿰黍&CDP-8DC9;
U-00028630	𨘰	⿺⻌⿱亠僉
U-00028631	𨘱	⿺⻌⿰束爭
U-00028632	𨘲	⿺⻌⿱⺮室
U-00028633	𨘳	⿺⻌⿰彳⿳山日夯
U-00028634	𨘴	⿺⻌靠
U-00028635	𨘵	⿺⻌⿰⿱⺊回見
U-00028636	𨘶	⿺⻎?
U-00028637	𨘷	⿺⻌⿰豸頁
U-00028638	𨘸	⿺⻌歷
U-00028639	𨘹	⿺⻌⿱豕⿲月屮又
U-0002863A	𨘺	⿺⻌⿰䍃&GT-35079;
U-0002863B	𨘻	⿺⻌⿱竹袁
U-0002863C	𨘼	⿺⻌輲
U-0002863D	𨘽	⿺⻎⿰耳䍃
U-0002863E	𨘾	⿺⻌霍
U-0002863F	𨘿	⿺⻌⿳亠⿰口口隹
U-00028640	𨙀	⿺⻌⿰⿱土革殳
U-00028641	𨙁	⿺辵⿰豸頁
U-00028642	𨙂	⿺⻌繇
U-00028643	𨙃	⿺⻎⿰卣&CDP-8CDA;
U-00028644	𨙄	⿺⻌龠
U-00028645	𨙅	⿺⻌⿳夂田彖
U-00028646	𨙆	⿺⻎⿱豕⿲月屯又
U-00028647	𨙇	⿺⻎賽
U-00028648	𨙈	⿺⻎⿸尸⿱&CDP-8C41;韋
U-00028649	𨙉	⿺⻎霞
U-0002864A	𨙊	⿺⻎⿱⺿豦
U-0002864B	𨙋	⿺⻌⿱&CDP-8BCA;買
U-0002864C	𨙌	⿰節远
U-0002864D	𨙍	⿺⻌矯
U-0002864E	𨙎	⿺⻎⿰言𥄳
U-0002864F	𨙏	⿺⻌⿱艸章
U-00028650	𨙐	⿺⻎⿰既艮
U-00028651	𨙑	⿺⻎⿱⿳丿𦥔一貝
U-00028652	𨙒	⿺⻌翼
U-00028653	𨙓	⿺⻌聶
U-00028654	𨙔	⿺⻌⿰垂馬
U-00028655	𨙕	⿺⻎⿱⻀&C5-4A7B;
U-00028656	𨙖	⿰通率
U-00028657	𨙗	⿺⻌⿱萬田
U-00028658	𨙘	⿺⻎⿱⿲日日日⿱⿱大一&CDP-8A60;
U-00028659	𨙙	⿺⻌⿱⿻𦥑囟⿱大巳
U-0002865A	𨙚	⿺⻎蠆
U-0002865B	𨙛	⿰速⿱血&CDP-8C76;
U-0002865C	𨙜	⿺⻌⿳&CDP-8BCA;囧貝
U-0002865D	𨙝	⿰雷退
U-0002865E	𨙞	⿰辵⿱⿻𦥑囟⿱大㔾
U-0002865F	𨙟	⿺⻌藺
U-00028660	𨙠	⿺⻌𣍘
U-00028661	𨙡	⿺⻌⿰𡸁鳥
U-00028662	𨙢	⿺⻌⿳⺮自⿱㓁⿵&CDP-8BC0;&CDP-8BC0;
U-00028663	𨙣	⿺⻎⿰⿱⺤音系
U-00028664	𨙤	⿺⻌⿱⻗愛
U-00028665	𨙥	⿺⻌蠢
U-00028666	𨙦	⿺⻌⿰𡍮馬
U-00028667	𨙧	⿺辵鷸
U-00028668	𨙨	𨙨
U-00028669	𨙩	⿰十⻏
U-0002866A	𨙪	⿰&CDP-8CBD;⻏
U-0002866B	𨙫	⿰口⻏
U-0002866C	𨙬	⿰己⻏
U-0002866D	𨙭	⿰土⻏
U-0002866E	𨙮	⿰凡⻏
U-0002866F	𨙯	⿰寸⻏
U-00028670	𨙰	⿰⺘⻏
U-00028671	𨙱	⿰亏⻏
U-00028672	𨙲	⿰&CDP-8AF0;⻏
U-00028673	𨙳	⿰叉⻏
U-00028674	𨙴	⿰才⻏
U-00028675	𨙵	⿰乡⻏
U-00028676	𨙶	⿰巿⻏
U-00028677	𨙷	⿰井⻏
U-00028678	𨙸	⿰支⻏
U-00028679	𨙹	⿰少⻏
U-0002867A	𨙺	⿰丑󠄀⻏
U-0002867B	𨙻	⿰冄⻏
U-0002867C	𨙼	⿰&CDP-8BBC;⻏
U-0002867D	𨙽	⿰今󠄀⻏
U-0002867E	𨙾	⿰支邑
U-0002867F	𨙿	⿰厷⻏
U-00028680	𨚀	⿰不⻏
U-00028681	𨚁	⿰旡⻏
U-00028682	𨚂	⿰⿱八󠄀几⻏
U-00028683	𨚃	⿰⿱亠乡⻏
U-00028684	𨚄	⿰⿱⿹勹丿一⻏
U-00028685	𨚅	⿰&GT-25336;⻏
U-00028686	𨚆	⿰开邑
U-00028687	𨚇	⿰分󠄃邑
U-00028688	𨚈	⿰少邑
U-00028689	𨚉	⿰冄邑
U-0002868A	𨚊	⿰火邑
U-0002868B	𨚋	⿱邑灬
U-0002868C	𨚌	⿰歹⻏
U-0002868D	𨚍	⿰比⻏
U-0002868E	𨚎	⿰互⻏
U-0002868F	𨚏	⿰⿱一幺⻏
U-00028690	𨚐	⿰⿱&GT-00458;儿⻏
U-00028691	𨚑	⿰𠀌⻏
U-00028692	𨚒	⿱少邑
U-00028693	𨚓	⿰弗⻏
U-00028694	𨚔	⿰包⻏
U-00028695	𨚕	⿰弁⻏
U-00028696	𨚖	⿰此⻏
U-00028697	𨚗	⿰冉⻏
U-00028698	𨚘	⿰未⻏
U-00028699	𨚙	⿰&I-CDP-8C4C;⻏
U-0002869A	𨚚	⿰半邑
U-0002869B	𨚛	⿰⿱匕⿻丂一⻏
U-0002869C	𨚜	⿰&I-C4-2178;⻏
U-0002869D	𨚝	⿰玉⻏
U-0002869E	𨚞	⿰右⻏
U-0002869F	𨚟	⿰冬⻏
U-000286A0	𨚠	⿰甘邑
U-000286A1	𨚡	⿱氶邑
U-000286A2	𨚢	⿰丼⻏
U-000286A3	𨚣	⿰正⻏
U-000286A4	𨚤	⿰⿱七亏⻏
U-000286A5	𨚥	⿰生⻏
U-000286A6	𨚦	⿰𡴀⻏
U-000286A7	𨚧	⿰加⻏
U-000286A8	𨚨	⿰⿱又口⻏
U-000286A9	𨚩	⿰可⻏
U-000286AA	𨚪	⿰立⻏
U-000286AB	𨚫	⿰去⻏
U-000286AC	𨚬	⿱丘邑
U-000286AD	𨚭	⿰弗邑
U-000286AE	𨚮	⿰白⻏
U-000286AF	𨚯	⿰同⻏
U-000286B0	𨚰	⿰早⻏
U-000286B1	𨚱	⿰丞⻏
U-000286B2	𨚲	⿰存⻏
U-000286B3	𨚳	⿰⿱&C1-4441;巛⻏
U-000286B4	𨚴	⿰如⻏
U-000286B5	𨚵	⿹𢦏邑
U-000286B6	𨚶	⿰年⻏
U-000286B7	𨚷	⿰名⻏
U-000286B8	𨚸	⿰⿳一厶小⻏
U-000286B9	𨚹	⿰西⻏
U-000286BA	𨚺	⿰有邑
U-000286BB	𨚻	⿱老邑
U-000286BC	𨚼	⿰邑有
U-000286BD	𨚽	⿰年邑
U-000286BE	𨚾	⿰⿰𡕒𡕒⻏
U-000286BF	𨚿	⿰𠕋⻏
U-000286C0	𨛀	⿰丟⻏
U-000286C1	𨛁	⿰羊⻏
U-000286C2	𨛂	⿰⿱火又⻏
U-000286C3	𨛃	⿰⿱&CDP-897C;&CDP-897C;⻏
U-000286C4	𨛄	⿰⿱&CDP-8C78;丑󠄀⻏
U-000286C5	𨛅	⿰多⻏
U-000286C6	𨛆	⿰⿱&C1-4621;一⻏
U-000286C7	𨛇	⿰肉⻏
U-000286C8	𨛈	⿰&C1-4740;⻏
U-000286C9	𨛉	⿰色⻏
U-000286CA	𨛊	⿰⺨⿰大⻏
U-000286CB	𨛋	⿰里⻏
U-000286CC	𨛌	⿰&C1-4A62;⻏
U-000286CD	𨛍	⿰肖⻏
U-000286CE	𨛎	⿰旱⻏
U-000286CF	𨛏	⿰坐⻏
U-000286D0	𨛐	⿰&CDP-8D64;⻏
U-000286D1	𨛑	⿰忌⻏
U-000286D2	𨛒	⿰步⻏
U-000286D3	𨛓	⿰弄⻏
U-000286D4	𨛔	⿰否⻏
U-000286D5	𨛕	⿰卣⻏
U-000286D6	𨛖	⿰⿱⺊𠕁⻏
U-000286D7	𨛗	⿰邑⻏
U-000286D8	𨛘	⿰⿱升土⻏
U-000286D9	𨛙	⿰⻏?
U-000286DA	𨛚	⿹𢦒邑
U-000286DB	𨛛	⿰豕邑
U-000286DC	𨛜	⿰𨙨邑
U-000286DD	𨛝	⿰⿱屮&CDP-897D;邑
U-000286DE	𨛞	⿰⿱&CDP-88B9;&GT-10942;⻏
U-000286DF	𨛟	⿰⿱山&CDP-897D;⻏
U-000286E0	𨛠	⿰⿱又右⻏
U-000286E1	𨛡	⿰肙⻏
U-000286E2	𨛢	⿰杏⻏
U-000286E3	𨛣	⿰含⻏
U-000286E4	𨛤	⿰豕⻏
U-000286E5	𨛥	⿰角⻏
U-000286E6	𨛦	⿰君邑
U-000286E7	𨛧	⿰⿱𠫓小⻏
U-000286E8	𨛨	⿰孝⻏
U-000286E9	𨛩	⿰車⻏
U-000286EA	𨛪	⿰兵⻏
U-000286EB	𨛫	⿱𥝢邑
U-000286EC	𨛬	⿱非邑
U-000286ED	𨛭	⿰舍⻏
U-000286EE	𨛮	⿰居⻏
U-000286EF	𨛯	⿰宜⻏
U-000286F0	𨛰	⿰爭⻏
U-000286F1	𨛱	⿰宗⻏
U-000286F2	𨛲	⿰⿱禾千⻏
U-000286F3	𨛳	⿰昔⻏
U-000286F4	𨛴	⿰昊⻏
U-000286F5	𨛵	⿰虎⻏
U-000286F6	𨛶	⿰受⻏
U-000286F7	𨛷	⿰⿱止&CDP-8B67;邑
U-000286F8	𨛸	⿰虎邑
U-000286F9	𨛹	⿰卥⻏
U-000286FA	𨛺	⿰其⻏
U-000286FB	𨛻	⿰⿱禾&CDP-8BF1;⻏
U-000286FC	𨛼	⿰&GT-37901;⻏
U-000286FD	𨛽	⿰乖⻏
U-000286FE	𨛾	⿱承邑
U-000286FF	𨛿	⿰取邑
U-00028700	𨜀	⿰奄邑
U-00028701	𨜁	⿰⿱止⿰人人邑
U-00028702	𨜂	⿰尚邑
U-00028703	𨜃	⿰⿳一⺊⿹𠃌方⻏
U-00028704	𨜄	⿰雨⻏
U-00028705	𨜅	⿰奇⻏
U-00028706	𨜆	⿰⿱𡗜亏⻏
U-00028707	𨜇	⿰⿱且巛⻏
U-00028708	𨜈	⿰⿱丑󠄀丑󠄀⻏
U-00028709	𨜉	⿰⿱丑尹⻏
U-0002870A	𨜊	⿲&CDP-8D41;&CDP-8B7C;⻏
U-0002870B	𨜋	⿰⿱山古⻏	?
U-0002870C	𨜌	⿰官⻏
U-0002870D	𨜍	⿰杲⻏
U-0002870E	𨜎	⿰⿱⿱亠厶木⻏
U-0002870F	𨜏	⿰盈⻏
U-00028710	𨜐	⿰思⻏
U-00028711	𨜑	⿰⿱目木⻏
U-00028712	𨜒	⿰契⻏
U-00028713	𨜓	⿰貞⻏
U-00028714	𨜔	⿰皇⻏
U-00028715	𨜕	⿲乡共⻏
U-00028716	𨜖	⿰禺⻏
U-00028717	𨜗	⿰⿱勿虫⻏
U-00028718	𨜘	⿰屋⻏
U-00028719	𨜙	⿰柔⻏
U-0002871A	𨜚	⿰𡸁⻏
U-0002871B	𨜛	⿰&CDP-8AC4;⻏
U-0002871C	𨜜	⿰省⻏
U-0002871D	𨜝	⿰⿱吅亏⻏
U-0002871E	𨜞	⿰者邑
U-0002871F	𨜟	⿰酋⻏
U-00028720	𨜠	⿰威⻏
U-00028721	𨜡	⿰皆⻏
U-00028722	𨜢	⿰韋⻏
U-00028723	𨜣	⿰契邑
U-00028724	𨜤	⿰⿱士⿵冂方⻏
U-00028725	𨜥	⿰⿱&I-CDP-8B53;𠕁⻏
U-00028726	𨜦	⿰⿱丙攴⻏
U-00028727	𨜧	⿰面⻏
U-00028728	𨜨	⿰⿱太皿⻏
U-00028729	𨜩	⿰泉⻏
U-0002872A	𨜪	⿰⿱⿳八人人口⻏
U-0002872B	𨜫	⿰&CDP-8AC7;⻏
U-0002872C	𨜬	⿰⿱旬弓⻏
U-0002872D	𨜭	⿰⿱匕貝⻏
U-0002872E	𨜮	⿰&CDP-8D41;郎
U-0002872F	𨜯	⿰狊邑
U-00028730	𨜰	⿰姜⻏
U-00028731	𨜱	⿰⿳宀工口⻏
U-00028732	𨜲	⿰邑?
U-00028733	𨜳	⿰宮⻏
U-00028734	𨜴	⿰盍⻏
U-00028735	𨜵	⿰𥁕⻏
U-00028736	𨜶	⿰益⻏
U-00028737	𨜷	⿰旁⻏
U-00028738	𨜸	⿰⿸厂⿱白子⻏
U-00028739	𨜹	⿰𠁁⻏
U-0002873A	𨜺	⿰翁⻏
U-0002873B	𨜻	⿰虔⻏
U-0002873C	𨜼	⿰栗⻏
U-0002873D	𨜽	⿰⿸戶多⻏
U-0002873E	𨜾	⿰倉⻏
U-0002873F	𨜿	⿰祟⻏
U-00028740	𨝀	⿰鬼⻏
U-00028741	𨝁	⿰⿱旬兮⻏
U-00028742	𨝂	⿰原⻏
U-00028743	𨝃	⿰&GT-08987;⻏
U-00028744	𨝄	⿰乘⻏
U-00028745	𨝅	⿲乡&CDP-8ABE;邑
U-00028746	𨝆	⿰哥⻏
U-00028747	𨝇	⿰⿷匚⿱屮主⻏
U-00028748	𨝈	⿲⺅⿱去廾⻏
U-00028749	𨝉	⿰⿱巛貝⻏
U-0002874A	𨝊	⿰&GT-29752;⻏
U-0002874B	𨝋	⿰祭⻏
U-0002874C	𨝌	⿰乾⻏
U-0002874D	𨝍	⿰&CDP-8DA9;⻏
U-0002874E	𨝎	⿰康⻏
U-0002874F	𨝏	⿰离⻏
U-00028750	𨝐	⿰參⻏
U-00028751	𨝑	⿰貫⻏
U-00028752	𨝒	⿰⿱⺿⻏?
U-00028753	𨝓	⿰票⻏
U-00028754	𨝔	⿲彳&CDP-8DB6;⻏
U-00028755	𨝕	⿰⿱𦍌皿⻏
U-00028756	𨝖	⿰邕來
U-00028757	𨝗	⿰商⻏
U-00028758	𨝘	⿰虖⻏
U-00028759	𨝙	⿰⿱&CDP-8AFC;朋⻏
U-0002875A	𨝚	⿰啚邑
U-0002875B	𨝛	⿰荼⻏
U-0002875C	𨝜	⿰⿺幸廴⻏
U-0002875D	𨝝	⿱乾邑
U-0002875E	𨝞	⿰⿸虍𠂠邑
U-0002875F	𨝟	⿱⿰禾攵⿸厂邑
U-00028760	𨝠	⿰祭邑
U-00028761	𨝡	⿰崇⻏
U-00028762	𨝢	⿰⿱宀取⻏
U-00028763	𨝣	⿰⿳厶亠囬⻏
U-00028764	𨝤	⿰⿱⿰厶厶貝⻏
U-00028765	𨝥	⿰⿳⺿日亾⻏
U-00028766	𨝦	⿰堂邑
U-00028767	𨝧	⿰⿸&CDP-8D56;⿰厶厶⻏
U-00028768	𨝨	⿰措⻏
U-00028769	𨝩	⿱⿰車攵邑
U-0002876A	𨝪	⿰⿱&GT-36329;𦈢⻏
U-0002876B	𨝫	⿰翕⻏
U-0002876C	𨝬	⿱無邑
U-0002876D	𨝭	⿰馮⻏
U-0002876E	𨝮	⿰棸⻏
U-0002876F	𨝯	⿰童⻏
U-00028770	𨝰	⿰喬⻏
U-00028771	𨝱	⿰焦⻏
U-00028772	𨝲	⿰臯⻏
U-00028773	𨝳	⿰貲⻏
U-00028774	𨝴	⿰黃⻏
U-00028775	𨝵	⿰⿱林月⻏
U-00028776	𨝶	⿰⿱⿳一⿰口口一日⻏
U-00028777	𨝷	⿰&CDP-8CF2;⻏
U-00028778	𨝸	⿰覃⻏
U-00028779	𨝹	⿰虚⻏
U-0002877A	𨝺	⿰⿱自衣⻏
U-0002877B	𨝻	⿰⿳彐⿰工凡寸⻏
U-0002877C	𨝼	⿰尞邑
U-0002877D	𨝽	⿰雲⻏
U-0002877E	𨝾	⿰⿱⺫豆⻏
U-0002877F	𨝿	⿰⿱口南⻏
U-00028780	𨞀	⿰奠邑
U-00028781	𨞁	⿰粦邑
U-00028782	𨞂	⿰萑⻏
U-00028783	𨞃	⿰黍⻏
U-00028784	𨞄	⿰𡍮⻏
U-00028785	𨞅	⿰⿸&CDP-88C5;目⻏
U-00028786	𨞆	⿰⿱夗貝⻏
U-00028787	𨞇	⿰焱⻏
U-00028788	𨞈	⿰⿳羽一矢⻏
U-00028789	𨞉	⿰⿳弓⿴囗夊&GT-K00199;⻏
U-0002878A	𨞊	⿰&C5-3B6F;⻏
U-0002878B	𨞋	⿰⿸厂⿱廿&CDP-88BA;⻏
U-0002878C	𨞌	⿰⿱&CDP-8C69;豆⻏
U-0002878D	𨞍	⿰⿳⿰口口⿱屮一屮⻏
U-0002878E	𨞎	⿰⿱口軍⻏
U-0002878F	𨞏	⿰單邑
U-00028790	𨞐	⿰盛⻏
U-00028791	𨞑	⿰邕臭
U-00028792	𨞒	⿰稓⻏
U-00028793	𨞓	⿰奧⻏
U-00028794	𨞔	⿲邑共邑
U-00028795	𨞕	⿰蜀⻏
U-00028796	𨞖	⿰零⻏
U-00028797	𨞗	⿰⿱君羊⻏
U-00028798	𨞘	⿰&CDP-8CB1;⻏
U-00028799	𨞙	⿰豦⻏
U-0002879A	𨞚	⿰盟⻏
U-0002879B	𨞛	⿰&C1-6636;⻏
U-0002879C	𨞜	⿰𥇛⻏
U-0002879D	𨞝	⿰⿱⻃買⻏
U-0002879E	𨞞	⿰⿱朋皿⻏
U-0002879F	𨞟	⿲⿹耳工⿱㐅㐅⻏
U-000287A0	𨞠	⿲𨙨共邑
U-000287A1	𨞡	⿰會邑
U-000287A2	𨞢	⿰⿱&CDP-8DE9;&CDP-8D71;⻏
U-000287A3	𨞣	⿰歲⻏
U-000287A4	𨞤	⿰⿳入一&CDP-8B63;⻏
U-000287A5	𨞥	⿰⿳&CDP-8BE5;口十⻏
U-000287A6	𨞦	⿰豦邑
U-000287A7	𨞧	⿰⿱炎舛⻏
U-000287A8	𨞨	⿰蓋⻏
U-000287A9	𨞩	⿰翟⻏
U-000287AA	𨞪	⿰壽⻏
U-000287AB	𨞫	⿰蒙⻏
U-000287AC	𨞬	⿰⿸厂⿱田坴⻏
U-000287AD	𨞭	⿰⿱免免⻏
U-000287AE	𨞮	⿰聚邑
U-000287AF	𨞯	⿰&M-05802;邑
U-000287B0	𨞰	⿲𨙨⿱白𠤎邑
U-000287B1	𨞱	⿰⿱口堂⻏
U-000287B2	𨞲	⿲龵馬⻏
U-000287B3	𨞳	⿰鼻⻏
U-000287B4	𨞴	⿰⿱炎回⻏
U-000287B5	𨞵	⿰⿱戼貝⻏
U-000287B6	𨞶	⿰⿱自果⻏
U-000287B7	𨞷	⿰⿱⿰夭夭虫⻏
U-000287B8	𨞸	⿲邑&CDP-8ABE;邑
U-000287B9	𨞹	⿰⿸虍林⻏
U-000287BA	𨞺	⿰厲⻏
U-000287BB	𨞻	⿰麃⻏
U-000287BC	𨞼	⿰蔓⻏
U-000287BD	𨞽	⿰畾⻏
U-000287BE	𨞾	⿰興⻏
U-000287BF	𨞿	⿰⿱羔⿱一夫⻏
U-000287C0	𨟀	⿰黎⻏
U-000287C1	𨟁	⿰⿱&CDP-8D60;方⻏
U-000287C2	𨟂	⿰⿱⺿魚⻏
U-000287C3	𨟃	⿰徵⻏
U-000287C4	𨟄	⿱樊邑
U-000287C5	𨟅	⿰樊⻏
U-000287C6	𨟆	⿰蓼⻏
U-000287C7	𨟇	⿰魯⻏
U-000287C8	𨟈	⿲彡尋⻏
U-000287C9	𨟉	⿰奭⻏
U-000287CA	𨟊	⿰質⻏
U-000287CB	𨟋	⿰⿳臼囟廾⻏
U-000287CC	𨟌	⿲彡⿳&GT-67403;⿰口口寸⻏
U-000287CD	𨟍	⿰𩫏⻏
U-000287CE	𨟎	⿰嶲⻏
U-000287CF	𨟏	⿰⿱炎&CDP-8BE5;⻏
U-000287D0	𨟐	⿰⿱&CDP-8BAA;堂⻏
U-000287D1	𨟑	⿰歷⻏
U-000287D2	𨟒	⿰瞢⻏
U-000287D3	𨟓	⿰霍⻏
U-000287D4	𨟔	⿰⿳⺿&CDP-8CBF;万⻏
U-000287D5	𨟕	⿰⿱臸日⻏
U-000287D6	𨟖	⿰磨⻏
U-000287D7	𨟗	⿰⿱⺾爲⻏
U-000287D8	𨟘	⿰⿱⻗並⻏
U-000287D9	𨟙	⿰嬰⻏
U-000287DA	𨟚	⿰襄⻏
U-000287DB	𨟛	⿰&CDP-856B;⻏
U-000287DC	𨟜	⿰⿱鹵早⻏
U-000287DD	𨟝	⿲香育⻏
U-000287DE	𨟞	⿰享都
U-000287DF	𨟟	⿰磿⻏
U-000287E0	𨟠	⿰瞿⻏
U-000287E1	𨟡	⿰𦗟⻏
U-000287E2	𨟢	⿰⿰王壽⻏
U-000287E3	𨟣	⿰⿱鹵&CDP-8DC6;⻏
U-000287E4	𨟤	⿰麓⻏
U-000287E5	𨟥	⿰⿱磊木⻏
U-000287E6	𨟦	⿰⿱⿻𦥑囟⿱大㔾⻏
U-000287E7	𨟧	⿰⿳⺤⺫⿰&CDP-8B7C;木⻏
U-000287E8	𨟨	⿰⿱宿革⻏
U-000287E9	𨟩	⿰⿱鹵&CDP-8941;邑
U-000287EA	𨟪	⿰&CDP-857D;⻏
U-000287EB	𨟫	⿰⿱⿰丙丙鹿⻏
U-000287EC	𨟬	⿰⿱鹵&CDP-8941;⻏
U-000287ED	𨟭	⿰⿱⺮膚⻏
U-000287EE	𨟮	⿱⿰霝攵邑
U-000287EF	𨟯	⿰靈⻏
U-000287F0	𨟰	⿰酉⻏
U-000287F1	𨟱	⿰酉凡
U-000287F2	𨟲	⿹弋酉
U-000287F3	𨟳	⿰酉义
U-000287F4	𨟴	⿰酉&C1-4524;
U-000287F5	𨟵	⿰酉比
U-000287F6	𨟶	⿰戈酉
U-000287F7	𨟷	⿰酉不
U-000287F8	𨟸	⿰酉勿
U-000287F9	𨟹	⿰酉今󠄀
U-000287FA	𨟺	⿰酉丏
U-000287FB	𨟻	⿰爿酉
U-000287FC	𨟼	⿰酉亢󠄀
U-000287FD	𨟽	⿰火酉
U-000287FE	𨟾	⿰酉氏
U-000287FF	𨟿	⿰酉爻
U-00028800	𨠀	⿰酉⿱一幺
U-00028801	𨠁	⿰酉冗
U-00028802	𨠂	⿰酉互
U-00028803	𨠃	⿰酉攴
U-00028804	𨠄	⿰酉尤
U-00028805	𨠅	⿰酉欠
U-00028806	𨠆	⿱水酉
U-00028807	𨠇	⿰酉斤
U-00028808	𨠈	⿰酉⿱又又
U-00028809	𨠉	⿰酉心
U-0002880A	𨠊	⿱酉水
U-0002880B	𨠋	⿰酉瓜
U-0002880C	𨠌	⿰酉冬
U-0002880D	𨠍	⿰酉代
U-0002880E	𨠎	⿰酉&GT-K01023;
U-0002880F	𨠏	⿰酉氐
U-00028810	𨠐	⿰酉此
U-00028811	𨠑	⿰酉㐌
U-00028812	𨠒	⿳厶大酉
U-00028813	𨠓	⿰酉𠂔
U-00028814	𨠔	⿰酉必
U-00028815	𨠕	⿰酉永
U-00028816	𨠖	⿰酉包
U-00028817	𨠗	⿰酉央
U-00028818	𨠘	⿰酉白
U-00028819	𨠙	⿰酉丕
U-0002881A	𨠚	⿰酉旦
U-0002881B	𨠛	⿰酉瓦
U-0002881C	𨠜	⿰酉皮
U-0002881D	𨠝	⿰酉未
U-0002881E	𨠞	⿰酉匆
U-0002881F	𨠟	⿰酉平
U-00028820	𨠠	⿰酉生
U-00028821	𨠡	⿰酉⿸尸又
U-00028822	𨠢	⿱弁酉
U-00028823	𨠣	⿰酉正
U-00028824	𨠤	⿰酉戎
U-00028825	𨠥	⿰酉危
U-00028826	𨠦	⿰酉交󠄀
U-00028827	𨠧	⿰耳酉
U-00028828	𨠨	⿰酉齐
U-00028829	𨠩	⿱酉州
U-0002882A	𨠪	⿰酉⿳亠厶十
U-0002882B	𨠫	⿰酉尤
U-0002882C	𨠬	⿰酉老
U-0002882D	𨠭	⿱合酉
U-0002882E	𨠮	⿰酉匈
U-0002882F	𨠯	⿰酉&CDP-8C5E;
U-00028830	𨠰	⿱伐酉
U-00028831	𨠱	⿰酉⿱夂亐
U-00028832	𨠲	⿰酉任
U-00028833	𨠳	⿰酉亥󠄀
U-00028834	𨠴	⿰酉西
U-00028835	𨠵	⿰酉光
U-00028836	𨠶	⿰酉色
U-00028837	𨠷	⿱&CDP-8D61;酉
U-00028838	𨠸	⿰酉巠
U-00028839	𨠹	⿰酉⿱大&I-CDP-8956;
U-0002883A	𨠺	⿰酉享
U-0002883B	𨠻	⿰酉完
U-0002883C	𨠼	⿰酉宋
U-0002883D	𨠽	⿰酉成
U-0002883E	𨠾	⿹𢦒酉
U-0002883F	𨠿	⿰酉夾
U-00028840	𨡀	⿰酉肖
U-00028841	𨡁	⿰酉見
U-00028842	𨡂	⿰酉希
U-00028843	𨡃	⿰酉夆
U-00028844	𨡄	⿰酉言
U-00028845	𨡅	⿰酉⿺𠃊米
U-00028846	𨡆	⿰酉⿱爻子
U-00028847	𨡇	⿰酉⿱&CDP-8C78;皿
U-00028848	𨡈	⿰酉壯
U-00028849	𨡉	⿰酉⿱彐⿱冖又
U-0002884A	𨡊	⿰酉别
U-0002884B	𨡋	⿰酉⿱木口
U-0002884C	𨡌	⿰酉委
U-0002884D	𨡍	⿰酉沓
U-0002884E	𨡎	⿰酉念
U-0002884F	𨡏	⿰酉典
U-00028850	𨡐	⿱制酉
U-00028851	𨡑	⿰酉周
U-00028852	𨡒	⿰酉⿹勹𦈢
U-00028853	𨡓	⿱⿰爿&CDP-88F0;酉
U-00028854	𨡔	⿱尚酉
U-00028855	𨡕	⿰酉卑
U-00028856	𨡖	⿰酉⿱亏皿
U-00028857	𨡗	⿰酉穹
U-00028858	𨡘	⿰酉制
U-00028859	𨡙	⿰酉单
U-0002885A	𨡚	⿰酉&GT-37901;
U-0002885B	𨡛	⿺⿱甶儿酉
U-0002885C	𨡜	⿰酉肴
U-0002885D	𨡝	⿰酉⿱士皿
U-0002885E	𨡞	⿰酉⿳一丿回
U-0002885F	𨡟	⿰酉⿱田廾
U-00028860	𨡠	⿰酉⿱⿺𠃊口&CDP-8A73;
U-00028861	𨡡	⿱⿰酋巳&CDP-8AFC;
U-00028862	𨡢	⿱⿰今󠄀欠酉
U-00028863	𨡣	⿱念酉
U-00028864	𨡤	⿰酉⿱亠因
U-00028865	𨡥	⿰酉⿱丶否
U-00028866	𨡦	⿰酉⿰⿱幺月⺃
U-00028867	𨡧	⿰酉狀
U-00028868	𨡨	⿰酉其
U-00028869	𨡩	⿰酉癹
U-0002886A	𨡪	⿰酉施
U-0002886B	𨡫	⿰酉軍
U-0002886C	𨡬	⿰酉⿱水皿
U-0002886D	𨡭	⿱⿰矛攵酉
U-0002886E	𨡮	⿰酉⿱匆心
U-0002886F	𨡯	⿰酉南
U-00028870	𨡰	⿱⿰爿酉皿
U-00028871	𨡱	⿰酉苦
U-00028872	𨡲	⿰酉秋
U-00028873	𨡳	⿰酓⿱彡几
U-00028874	𨡴	⿰酉酋
U-00028875	𨡵	⿰酉盅
U-00028876	𨡶	⿱⿰皮开酉
U-00028877	𨡷	⿱胡酉
U-00028878	𨡸	⿰酉苶
U-00028879	𨡹	⿰酉泉
U-0002887A	𨡺	⿰酉贵
U-0002887B	𨡻	⿰酉&CDP-8AC4;
U-0002887C	𨡼	⿰酉⿱⿰&CDP-8969;又皿
U-0002887D	𨡽	⿰酉⿱左月
U-0002887E	𨡾	⿰酉思
U-0002887F	𨡿	⿰酉⿱厷皿
U-00028880	𨢀	⿰酉⿱⿱㐅㐅⿸𠂇子
U-00028881	𨢁	⿰酉食
U-00028882	𨢂	⿰酉胤
